,loss,val_loss
1383,0.0809764713048935,0.34330040216445923
1384,0.08225330710411072,0.3436817526817322
1385,0.08149827271699905,0.3674326539039612
1386,0.079950250685215,0.34009021520614624
1387,0.07957319915294647,0.35735470056533813
1388,0.08041170984506607,0.3519797623157501
1389,0.08084704726934433,0.3446350693702698
1390,0.0839029923081398,0.34464776515960693
1391,0.08098440617322922,0.35463306307792664
1392,0.0840311050415039,0.3601260185241699
1393,0.08177561312913895,0.3554929494857788
1394,0.08027449995279312,0.34131306409835815
1395,0.0820384994149208,0.35126930475234985
1396,0.08104627579450607,0.32477161288261414
1397,0.07953513413667679,0.3569154739379883
1398,0.08124879747629166,0.3383163809776306
1399,0.08006487786769867,0.36614859104156494
1400,0.08437621593475342,0.35590922832489014
1401,0.08066388964653015,0.3286587595939636
1402,0.08385200798511505,0.35960984230041504
1403,0.08328081667423248,0.35297691822052
1404,0.08178643882274628,0.3396928310394287
1405,0.08277403563261032,0.3413757383823395
1406,0.08269615471363068,0.36895185708999634
1407,0.08575615286827087,0.3560757637023926
1408,0.08200742304325104,0.3931884765625
1409,0.07916875183582306,0.35686182975769043
1410,0.08020514994859695,0.3656294345855713
1411,0.08052374422550201,0.3488108217716217
1412,0.08065826445817947,0.36040008068084717
1413,0.08138620108366013,0.3180816173553467
1414,0.08031603693962097,0.3299134373664856
1415,0.08053026348352432,0.3487754762172699
1416,0.08051075786352158,0.3665541708469391
1417,0.0818316638469696,0.3587735891342163
1418,0.08042779564857483,0.3623935282230377
1419,0.08452235162258148,0.3681279718875885
1420,0.08576259762048721,0.3474927544593811
1421,0.07988878339529037,0.3431163430213928
1422,0.08222934603691101,0.35414955019950867
1423,0.08331780135631561,0.385620653629303
1424,0.0812307819724083,0.3793947100639343
1425,0.07784570753574371,0.35539817810058594
1426,0.08191210776567459,0.3355684280395508
1427,0.08013055473566055,0.3420698344707489
1428,0.07951541990041733,0.34346500039100647
1429,0.08061488717794418,0.34481775760650635
1430,0.08043639361858368,0.3725113868713379
1431,0.08086202293634415,0.3550192713737488
1432,0.08330865949392319,0.3626251220703125
1433,0.08279261738061905,0.36721161007881165
1434,0.08047673106193542,0.34772202372550964
1435,0.08150891214609146,0.35137176513671875
1436,0.07980780303478241,0.3013703525066376
1437,0.08035270869731903,0.33866965770721436
1438,0.08046194911003113,0.3472151458263397
1439,0.08159171044826508,0.34845277667045593
1440,0.07822977006435394,0.32666173577308655
1441,0.08273398131132126,0.3366268277168274
1442,0.08241622895002365,0.37098395824432373
1443,0.08193252235651016,0.34248214960098267
1444,0.08060244470834732,0.3504112660884857
1445,0.08245755732059479,0.3422613739967346
1446,0.07992347329854965,0.34894701838493347
1447,0.08131147176027298,0.3703056871891022
1448,0.08108879625797272,0.35080596804618835
1449,0.0820883959531784,0.3272271752357483
1450,0.08070866018533707,0.30799028277397156
1451,0.08158878982067108,0.3494008779525757
1452,0.08280789852142334,0.36753928661346436
1453,0.08193979412317276,0.3584992587566376
1454,0.08084362000226974,0.346895694732666
1455,0.0804654136300087,0.3546370565891266
1456,0.08330514281988144,0.3483141362667084
1457,0.08443822711706161,0.34594982862472534
1458,0.08050044625997543,0.34008610248565674
1459,0.08117282390594482,0.35152119398117065
1460,0.07887684553861618,0.3807821273803711
1461,0.08194590359926224,0.3429962992668152
1462,0.07764645665884018,0.3448225259780884
1463,0.08160866051912308,0.3345557451248169
1464,0.08184664696455002,0.366260290145874
1465,0.08073486387729645,0.3635338246822357
1466,0.0785122811794281,0.34874585270881653
1467,0.07947056740522385,0.3490993082523346
1468,0.08071335405111313,0.35160642862319946
1469,0.08318278193473816,0.36540156602859497
1470,0.08150167763233185,0.35547876358032227
1471,0.08255839347839355,0.3457682728767395
1472,0.07973142713308334,0.3551784157752991
1473,0.08035722374916077,0.327765554189682
1474,0.08050888031721115,0.3477669060230255
1475,0.08113732188940048,0.3326815664768219
1476,0.07823002338409424,0.33001479506492615
1477,0.07903632521629333,0.3623129427433014
1478,0.08046136796474457,0.3545052707195282
1479,0.08171974867582321,0.35936975479125977
1480,0.08257564157247543,0.3732185661792755
1481,0.0801166519522667,0.34060949087142944
1482,0.07929260283708572,0.37072494626045227
1483,0.07885334640741348,0.342215895652771
1484,0.08292018622159958,0.36729884147644043
1485,0.08082353323698044,0.34879517555236816
1486,0.07978329807519913,0.32912635803222656
1487,0.08346936106681824,0.33897513151168823
1488,0.08016977459192276,0.3639654815196991
1489,0.0805591568350792,0.3192000985145569
1490,0.07998751103878021,0.36677923798561096
1491,0.07878860086202621,0.35070452094078064
1492,0.08548517525196075,0.3317192792892456
1493,0.0852721557021141,0.35886961221694946
1494,0.08055779337882996,0.3559213876724243
1495,0.08207342028617859,0.35367628931999207
1496,0.07740810513496399,0.38125333189964294
1497,0.0801350325345993,0.34211036562919617
1498,0.08075470477342606,0.32339900732040405
1499,0.08233564347028732,0.34973543882369995
1500,0.08016617596149445,0.3235816955566406
1501,0.07975270599126816,0.3493391275405884
1502,0.08233559876680374,0.35397180914878845
1503,0.08129467815160751,0.31435680389404297
1504,0.08184399455785751,0.3270050287246704
1505,0.08137857913970947,0.3401683568954468
1506,0.08137115836143494,0.35650357604026794
1507,0.08125118166208267,0.34671467542648315
1508,0.08188729733228683,0.370221346616745
1509,0.07855436205863953,0.3594069182872772
1510,0.08037006855010986,0.3538188636302948
1511,0.08059711754322052,0.3243931829929352
1512,0.08387468755245209,0.3492099642753601
1513,0.08192432671785355,0.3341084420681
1514,0.07816506177186966,0.37958166003227234
1515,0.07847759127616882,0.33679571747779846
1516,0.08200237154960632,0.3072901964187622
1517,0.08402381092309952,0.372808575630188
1518,0.0828266516327858,0.35062548518180847
1519,0.07969565689563751,0.3486158549785614
1520,0.07946992665529251,0.3516538739204407
1521,0.07994996756315231,0.31938502192497253
1522,0.08072205632925034,0.3461897075176239
1523,0.08135039359331131,0.3273349106311798
1524,0.08028756827116013,0.3718043267726898
1525,0.08497096598148346,0.3603324592113495
1526,0.0785619243979454,0.3677002787590027
1527,0.08058260381221771,0.34457170963287354
1528,0.07854621857404709,0.36747169494628906
1529,0.0831235945224762,0.3354063928127289
1530,0.08048694580793381,0.3449038863182068
1531,0.08285557478666306,0.34361615777015686
1532,0.08202923089265823,0.32405924797058105
1533,0.0841783806681633,0.3620268702507019
1534,0.07774828374385834,0.351592093706131
1535,0.08107555657625198,0.36481407284736633
1536,0.08156166225671768,0.356478750705719
1537,0.08323240280151367,0.36113402247428894
1538,0.07973797619342804,0.3572547435760498
1539,0.08173546940088272,0.33200713992118835
1540,0.0785704106092453,0.33210763335227966
1541,0.07981254905462265,0.351148784160614
1542,0.08189890533685684,0.34918197989463806
1543,0.07864043116569519,0.3320903182029724
1544,0.07837643474340439,0.3548625707626343
1545,0.07961790263652802,0.339722216129303
1546,0.08096731454133987,0.33956393599510193
1547,0.08008097857236862,0.34310048818588257
1548,0.07915463298559189,0.37664031982421875
1549,0.08053402602672577,0.3670165538787842
1550,0.08358557522296906,0.3531092405319214
1551,0.07900671660900116,0.3705746531486511
1552,0.07921550422906876,0.33182576298713684
1553,0.07840266078710556,0.3445850908756256
1554,0.08196540176868439,0.3722028136253357
1555,0.08017031103372574,0.33764952421188354
1556,0.0816773846745491,0.37078869342803955
1557,0.07920101284980774,0.36057642102241516
1558,0.08538279682397842,0.3527870178222656
1559,0.08311163634061813,0.35130414366722107
1560,0.07957536727190018,0.3397505283355713
1561,0.08017544448375702,0.3453045189380646
1562,0.08123699575662613,0.3359183371067047
1563,0.08098764717578888,0.31840017437934875
1564,0.08122821152210236,0.3749181032180786
1565,0.08280882984399796,0.32787519693374634
1566,0.08092791587114334,0.34872472286224365
1567,0.0780460461974144,0.34443897008895874
1568,0.08149322122335434,0.360231876373291
1569,0.08136586844921112,0.35880744457244873
1570,0.08424041420221329,0.32114338874816895
1571,0.07791914790868759,0.34665563702583313
1572,0.08126861602067947,0.3509102165699005
1573,0.07978440821170807,0.35525432229042053
1574,0.07958434522151947,0.33702754974365234
1575,0.08058544993400574,0.34182149171829224
1576,0.0792824998497963,0.3263373374938965
1577,0.08182261884212494,0.360516220331192
1578,0.07903051376342773,0.3749426603317261
1579,0.08492191880941391,0.3328663110733032
1580,0.07860312610864639,0.36942562460899353
1581,0.07927092164754868,0.34232574701309204
1582,0.0783618912100792,0.35723769664764404
1583,0.0785200297832489,0.34792232513427734
1584,0.07937499135732651,0.3497176766395569
1585,0.0766976922750473,0.35398373007774353
1586,0.07933320850133896,0.31167539954185486
1587,0.08203061670064926,0.3378082811832428
1588,0.07466813921928406,0.32541006803512573
1589,0.08005571365356445,0.3386102020740509
1590,0.08321838080883026,0.35857129096984863
1591,0.08103000372648239,0.3631686568260193
1592,0.0817214623093605,0.36762452125549316
1593,0.08077079802751541,0.3437465727329254
1594,0.0790083259344101,0.3676871955394745
1595,0.08036399632692337,0.3687587082386017
1596,0.07933686673641205,0.3322232961654663
1597,0.08280888944864273,0.34000593423843384
1598,0.07905177772045135,0.3585966229438782
1599,0.07917855679988861,0.35694342851638794
1600,0.08115149289369583,0.3538246750831604
1601,0.0815877914428711,0.3537903428077698
1602,0.08339936286211014,0.35592690110206604
1603,0.07949426025152206,0.37019091844558716
1604,0.07887554168701172,0.379342645406723
1605,0.08056990802288055,0.3669776916503906
1606,0.08046068996191025,0.31496256589889526
1607,0.08316114544868469,0.3568204641342163
1608,0.07932309806346893,0.3335389196872711
1609,0.0791274756193161,0.34116166830062866
1610,0.08201893419027328,0.3372281491756439
1611,0.08096122741699219,0.32534608244895935
1612,0.08183557540178299,0.3500971496105194
1613,0.08017604798078537,0.3803043067455292
1614,0.07912229001522064,0.3502218425273895
1615,0.07831821590662003,0.34655043482780457
1616,0.08056222647428513,0.3368907570838928
1617,0.07960356026887894,0.35118451714515686
1618,0.07915439456701279,0.35598719120025635
1619,0.08016585558652878,0.3280516266822815
1620,0.08537836372852325,0.33355024456977844
1621,0.07990236580371857,0.34169355034828186
1622,0.08280045539140701,0.36331290006637573
1623,0.08298052102327347,0.3589428663253784
1624,0.08098986744880676,0.34230726957321167
1625,0.07848743349313736,0.36415621638298035
1626,0.07796694338321686,0.3557139039039612
1627,0.08184129744768143,0.35761651396751404
1628,0.0806475356221199,0.37074458599090576
1629,0.07944981008768082,0.3467702269554138
1630,0.0807674378156662,0.34787794947624207
1631,0.07854584604501724,0.3498399555683136
1632,0.08303158730268478,0.3307110071182251
1633,0.08261944353580475,0.358845591545105
1634,0.08064853399991989,0.36604446172714233
1635,0.07867851108312607,0.3849537670612335
1636,0.08020485192537308,0.37179872393608093
1637,0.08122702687978745,0.33788001537323
1638,0.08153810352087021,0.3622462749481201
1639,0.07795106619596481,0.36399179697036743
1640,0.08360721170902252,0.3340222239494324
1641,0.08192528784275055,0.35084015130996704
1642,0.07913899421691895,0.3870091736316681
1643,0.08098281919956207,0.3318001627922058
1644,0.07916083186864853,0.34734413027763367
1645,0.07902321964502335,0.31852924823760986
1646,0.07589580118656158,0.322905033826828
1647,0.08090438693761826,0.36984020471572876
1648,0.07548554986715317,0.35357218980789185
1649,0.08109218627214432,0.3728404641151428
1650,0.08204171806573868,0.34521108865737915
1651,0.07835712283849716,0.36396870017051697
1652,0.07956032454967499,0.3718116879463196
1653,0.0798865482211113,0.35735368728637695
1654,0.0813688114285469,0.380219042301178
1655,0.07833867520093918,0.3687138259410858
1656,0.07684814184904099,0.3268614113330841
1657,0.07797498255968094,0.3453788161277771
1658,0.07997754216194153,0.372806578874588
1659,0.08019813895225525,0.3592498004436493
1660,0.0805886909365654,0.36398038268089294
1661,0.07948026806116104,0.35896211862564087
1662,0.08040938526391983,0.342550128698349
1663,0.0830431655049324,0.3649284541606903
1664,0.08252156525850296,0.3493655323982239
1665,0.07998495548963547,0.36683958768844604
1666,0.08072369545698166,0.32479506731033325
1667,0.07849495112895966,0.3335134983062744
1668,0.07867999374866486,0.3479337990283966
1669,0.07974603772163391,0.3406450152397156
1670,0.08059219270944595,0.33795836567878723
1671,0.08106815069913864,0.34680524468421936
1672,0.08111193776130676,0.3281278610229492
1673,0.0780658945441246,0.3560885787010193
1674,0.07909775525331497,0.3528849482536316
1675,0.0790543258190155,0.3753938674926758
1676,0.0804326981306076,0.3800610899925232
1677,0.08256054669618607,0.3685375452041626
1678,0.08159850537776947,0.33518967032432556
1679,0.08235810697078705,0.322803795337677
1680,0.08292481303215027,0.3536129891872406
1681,0.07971535623073578,0.33181825280189514
1682,0.07907439768314362,0.3544604778289795
1683,0.07924085110425949,0.35630789399147034
1684,0.079620361328125,0.3280274569988251
1685,0.08206058293581009,0.3465275764465332
1686,0.08132267743349075,0.35133621096611023
1687,0.0785842016339302,0.38122162222862244
1688,0.0775083526968956,0.38052287697792053
1689,0.07893268018960953,0.3757930397987366
1690,0.07965744286775589,0.35796216130256653
1691,0.0833926573395729,0.3726680874824524
1692,0.08103200048208237,0.37094593048095703
1693,0.07774343341588974,0.362223356962204
1694,0.0812322199344635,0.3636532723903656
1695,0.0792391449213028,0.3778022527694702
1696,0.07968489080667496,0.3416256904602051
1697,0.08039471507072449,0.35174664855003357
1698,0.08033011108636856,0.33059167861938477
1699,0.0837341770529747,0.34424322843551636
1700,0.08078345656394958,0.32915014028549194
1701,0.08119508624076843,0.3932226896286011
1702,0.07951905578374863,0.35866689682006836
1703,0.07968257367610931,0.3471777141094208
1704,0.07873597741127014,0.3518689274787903
1705,0.08204536885023117,0.3583839237689972
1706,0.07854019105434418,0.36347654461860657
1707,0.08114936947822571,0.3542613685131073
1708,0.08204977214336395,0.3170248866081238
1709,0.08182640373706818,0.3637688457965851
1710,0.07863429188728333,0.35101401805877686
1711,0.08195754140615463,0.38047218322753906
1712,0.07725353538990021,0.36262890696525574
1713,0.07750438898801804,0.33162516355514526
1714,0.08053138852119446,0.3766077756881714
1715,0.07744653522968292,0.3510175049304962
1716,0.0818389281630516,0.3445133864879608
1717,0.07972905039787292,0.3340924084186554
1718,0.08171690255403519,0.3731164336204529
1719,0.08117575198411942,0.3484484553337097
1720,0.07781369239091873,0.3778718113899231
1721,0.0815935879945755,0.32832321524620056
1722,0.07778218388557434,0.3202165365219116
1723,0.07841523736715317,0.3549557030200958
1724,0.08074114471673965,0.36587193608283997
1725,0.08186320960521698,0.34489521384239197
1726,0.08054420351982117,0.3418835997581482
1727,0.07900548726320267,0.3776944875717163
1728,0.08071409910917282,0.3724716901779175
1729,0.07668957859277725,0.3375668227672577
1730,0.08047556132078171,0.32623013854026794
1731,0.078397236764431,0.35787105560302734
1732,0.07962392270565033,0.3484075367450714
1733,0.08260500431060791,0.350026398897171
1734,0.07777089625597,0.36468854546546936
1735,0.08302481472492218,0.36329934000968933
1736,0.07870979607105255,0.33126264810562134
1737,0.08025062829256058,0.369348406791687
1738,0.07900503277778625,0.3319641947746277
1739,0.07948601990938187,0.3508705794811249
1740,0.08234081417322159,0.317778080701828
1741,0.07753052562475204,0.3384116590023041
1742,0.0766366496682167,0.34037500619888306
1743,0.07761646062135696,0.3452169895172119
1744,0.08109855651855469,0.35404035449028015
1745,0.08158691972494125,0.3080224096775055
1746,0.0780193954706192,0.3856143653392792
1747,0.077764593064785,0.3561883270740509
1748,0.08101307600736618,0.3497695028781891
1749,0.08000008016824722,0.336586594581604
1750,0.08078794926404953,0.35482603311538696
1751,0.08073242753744125,0.37225690484046936
1752,0.08160882443189621,0.3784347474575043
1753,0.08104494214057922,0.3421703577041626
1754,0.07937119156122208,0.33190518617630005
1755,0.07567254453897476,0.3749096393585205
1756,0.0797230675816536,0.33813515305519104
1757,0.08268406987190247,0.3789635896682739
1758,0.07976651936769485,0.33860549330711365
1759,0.07861451804637909,0.35381463170051575
1760,0.07557089626789093,0.3462633490562439
1761,0.080633245408535,0.35058096051216125
1762,0.07985207438468933,0.34511321783065796
1763,0.0765717551112175,0.39262130856513977
1764,0.0787508562207222,0.33713799715042114
1765,0.08300058543682098,0.3430791199207306
1766,0.08140666037797928,0.35761135816574097
1767,0.0825905054807663,0.3656530976295471
1768,0.08070928603410721,0.3533284366130829
1769,0.07695405185222626,0.332206130027771
1770,0.08004958182573318,0.36845526099205017
1771,0.07847339659929276,0.3649141788482666
1772,0.07878661155700684,0.36062875390052795
1773,0.07835855334997177,0.33886420726776123
1774,0.07802418619394302,0.35181376338005066
1775,0.0791037455201149,0.32610490918159485
1776,0.08099646866321564,0.3515697419643402
1777,0.08009681105613708,0.36222773790359497
1778,0.08071830868721008,0.3672927916049957
1779,0.08087409287691116,0.3389403820037842
1780,0.07801534235477448,0.3460148870944977
1781,0.08128844946622849,0.34422245621681213
1782,0.08011672645807266,0.3639887571334839
1783,0.07696229964494705,0.34926754236221313
1784,0.08340072631835938,0.3652184009552002
1785,0.0804905891418457,0.3773994445800781
1786,0.07967694103717804,0.33520880341529846
1787,0.07866120338439941,0.38194385170936584
1788,0.07935988157987595,0.3419274687767029
1789,0.07987517863512039,0.36246824264526367
1790,0.08204934000968933,0.34716784954071045
1791,0.079216867685318,0.30443817377090454
1792,0.07816334813833237,0.3536030948162079
1793,0.08261813968420029,0.3621288239955902
1794,0.07972995191812515,0.33973509073257446
1795,0.07900940626859665,0.3680686354637146
1796,0.0804973766207695,0.3805919885635376
1797,0.07912157475948334,0.3588874042034149
1798,0.07956480979919434,0.36569029092788696
1799,0.07885633409023285,0.3523505628108978
1800,0.07822581380605698,0.3450251519680023
1801,0.07816728204488754,0.33072108030319214
1802,0.07922990620136261,0.37658923864364624
1803,0.08043428510427475,0.32141852378845215
1804,0.0805760994553566,0.35409143567085266
1805,0.07591458410024643,0.35657280683517456
1806,0.07940802723169327,0.3445594608783722
1807,0.080659881234169,0.3370476961135864
1808,0.07945612818002701,0.3396226167678833
1809,0.0773901641368866,0.3884931206703186
1810,0.07920663058757782,0.34063073992729187
1811,0.08204237371683121,0.3460565209388733
1812,0.0802459716796875,0.36265838146209717
1813,0.07709408551454544,0.36867597699165344
1814,0.07962897419929504,0.3336218297481537
1815,0.07971213757991791,0.35396671295166016
1816,0.07990483939647675,0.3538719713687897
1817,0.08069000393152237,0.33827462792396545
1818,0.08076117932796478,0.31792595982551575
1819,0.07861128449440002,0.3327825963497162
1820,0.08062447607517242,0.33534789085388184
1821,0.08259931206703186,0.3153674900531769
1822,0.0806998461484909,0.36497658491134644
1823,0.07838905602693558,0.3460966646671295
1824,0.07882938534021378,0.3432020843029022
1825,0.07747504860162735,0.3793519139289856
1826,0.0803273394703865,0.3485088646411896
1827,0.07982050627470016,0.3395348787307739
1828,0.0782974436879158,0.37566661834716797
1829,0.08050914108753204,0.36003637313842773
1830,0.07972761243581772,0.3899274468421936
1831,0.08136990666389465,0.3511284291744232
1832,0.07618355751037598,0.3522810935974121
1833,0.07912968099117279,0.34467613697052
1834,0.07785177230834961,0.3243691325187683
1835,0.07960774004459381,0.3591172695159912
1836,0.0805559903383255,0.3515770435333252
1837,0.07729475945234299,0.34546414017677307
1838,0.08218050748109818,0.3775388300418854
1839,0.07782864570617676,0.3391847014427185
1840,0.08149302005767822,0.3377683162689209
1841,0.07660146057605743,0.38297709822654724
1842,0.07934017479419708,0.32809022068977356
1843,0.07749336212873459,0.3519154191017151
1844,0.07937846332788467,0.34939128160476685
1845,0.08049479871988297,0.3479098081588745
1846,0.0810108557343483,0.35580533742904663
1847,0.07801417261362076,0.36808857321739197
1848,0.08077718317508698,0.3506695628166199
1849,0.07886242866516113,0.33549764752388
1850,0.0804937332868576,0.36230212450027466
1851,0.0803743302822113,0.3737127482891083
1852,0.07719923555850983,0.3509058952331543
1853,0.0785529613494873,0.3379991054534912
1854,0.08310907334089279,0.341642826795578
1855,0.07788891345262527,0.3499244153499603
1856,0.08026829361915588,0.3400562107563019
1857,0.08183064311742783,0.3712043762207031
1858,0.07976260036230087,0.3610813319683075
1859,0.08022532612085342,0.3358193039894104
1860,0.08015336841344833,0.36478108167648315
1861,0.08015402406454086,0.3567320704460144
1862,0.07908973842859268,0.3157667815685272
1863,0.08092114329338074,0.3735540211200714
1864,0.07994658499956131,0.3505425751209259
1865,0.08101857453584671,0.3517896234989166
1866,0.07765750586986542,0.3456473648548126
1867,0.08101490885019302,0.36414584517478943
1868,0.07835136353969574,0.32685306668281555
1869,0.08046486973762512,0.3396463096141815
1870,0.07883766293525696,0.3191765248775482
1871,0.07651236653327942,0.3565279245376587
1872,0.07639220356941223,0.34284451603889465
1873,0.07994411140680313,0.3372935950756073
1874,0.0772494301199913,0.32142773270606995
1875,0.08023430407047272,0.354792058467865
1876,0.07949108630418777,0.3345789313316345
1877,0.08230835944414139,0.32386529445648193
1878,0.07998863607645035,0.3620684742927551
1879,0.07611466199159622,0.353911817073822
1880,0.07851672172546387,0.3592385947704315
1881,0.0794544517993927,0.3431400954723358
1882,0.07746414095163345,0.35139814019203186
1883,0.0785447284579277,0.35983970761299133
1884,0.07982638478279114,0.35045376420021057
1885,0.07974990457296371,0.352119117975235
1886,0.07811599224805832,0.3373189866542816
1887,0.07756225764751434,0.3352600336074829
1888,0.07691208273172379,0.3455893099308014
1889,0.08114039152860641,0.35177305340766907
1890,0.0811501070857048,0.3341195285320282
1891,0.0764463022351265,0.36172664165496826
1892,0.07965432107448578,0.33944058418273926
1893,0.07699676603078842,0.3718400001525879
1894,0.07953271269798279,0.36301928758621216
1895,0.079148069024086,0.3788178861141205
1896,0.07823797315359116,0.32752013206481934
1897,0.07945219427347183,0.31932008266448975
1898,0.08111081272363663,0.34341609477996826
1899,0.0799865797162056,0.3217441737651825
1900,0.07870480418205261,0.35557660460472107
1901,0.07832227647304535,0.3375396430492401
1902,0.08245941996574402,0.3441028594970703
1903,0.07855021208524704,0.3536922037601471
1904,0.07939423620700836,0.36057430505752563
1905,0.0793881043791771,0.35682758688926697
1906,0.07594933360815048,0.37069404125213623
1907,0.07913646847009659,0.35923442244529724
1908,0.08020099252462387,0.325895220041275
1909,0.07695473730564117,0.36810052394866943
1910,0.07846011221408844,0.3769853413105011
1911,0.07739472389221191,0.3462335169315338
1912,0.07800595462322235,0.3375859558582306
1913,0.0797375813126564,0.35923898220062256
1914,0.08005788177251816,0.3669286370277405
1915,0.07811395078897476,0.3304120898246765
1916,0.07774169743061066,0.3431837856769562
1917,0.07788971066474915,0.3528255224227905
1918,0.07799218595027924,0.35106325149536133
1919,0.08045138418674469,0.3079279065132141
1920,0.07866009324789047,0.3326369524002075
1921,0.08082771301269531,0.33740219473838806
1922,0.08020851016044617,0.34227436780929565
1923,0.08303350955247879,0.36365318298339844
1924,0.07718941569328308,0.3563343286514282
1925,0.07778950035572052,0.39529794454574585
1926,0.07804708182811737,0.3430517911911011
1927,0.08109746128320694,0.37917453050613403
1928,0.07721821963787079,0.3308958411216736
1929,0.07873354852199554,0.331472784280777
1930,0.07953598350286484,0.35041189193725586
1931,0.07793590426445007,0.35087570548057556
1932,0.07778828591108322,0.3460639417171478
1933,0.07735340297222137,0.3819636106491089
1934,0.08057285845279694,0.3371088206768036
1935,0.07769547402858734,0.3421684801578522
1936,0.0758480578660965,0.337471067905426
1937,0.07684367150068283,0.3536326289176941
1938,0.0773913562297821,0.3396795988082886
1939,0.08137662708759308,0.35132884979248047
1940,0.07918013632297516,0.3594408333301544
1941,0.07935391366481781,0.3454003930091858
1942,0.0774768814444542,0.34610995650291443
1943,0.08119862526655197,0.35809504985809326
1944,0.08359959721565247,0.3337610363960266
1945,0.08116909861564636,0.3495003581047058
1946,0.0779135674238205,0.3373910188674927
1947,0.07822798937559128,0.34016305208206177
1948,0.08019695430994034,0.35781651735305786
1949,0.08205758780241013,0.34802335500717163
1950,0.07857181876897812,0.3736862540245056
1951,0.07975361496210098,0.3395566940307617
1952,0.0799964889883995,0.3699018359184265
1953,0.07777505367994308,0.35768580436706543
1954,0.07755199819803238,0.3566592335700989
1955,0.07636094093322754,0.3525806665420532
1956,0.080131895840168,0.3387991487979889
1957,0.07448496669530869,0.3528212606906891
1958,0.0776345431804657,0.347214937210083
1959,0.07881209999322891,0.34672367572784424
1960,0.08171911537647247,0.3769509792327881
1961,0.07895419001579285,0.35477757453918457
1962,0.07476352155208588,0.3532229959964752
1963,0.0793810710310936,0.35396111011505127
1964,0.08128485083580017,0.3455854058265686
1965,0.07834165543317795,0.33652323484420776
1966,0.08187329769134521,0.3545389473438263
1967,0.07568882405757904,0.3515840768814087
1968,0.07503356784582138,0.3395140767097473
1969,0.07950286567211151,0.32892075181007385
1970,0.07843535393476486,0.34699782729148865
1971,0.07889140397310257,0.3541192412376404
1972,0.07732275873422623,0.36801618337631226
1973,0.07836277037858963,0.3382091224193573
1974,0.08051309734582901,0.3125925660133362
1975,0.08029495924711227,0.334138959646225
1976,0.07983460277318954,0.34286490082740784
1977,0.0778321921825409,0.3398531377315521
1978,0.07745464891195297,0.3682333827018738
1979,0.08108039200305939,0.3602268397808075
1980,0.08118367195129395,0.37310972809791565
1981,0.07913617044687271,0.3533267080783844
1982,0.08062901347875595,0.35699063539505005
1983,0.08194813877344131,0.33265504240989685
1984,0.07783090323209763,0.29417183995246887
1985,0.07937487214803696,0.3405982553958893
1986,0.07861471176147461,0.3615680932998657
1987,0.07769553363323212,0.3417431116104126
1988,0.08158928900957108,0.34663087129592896
1989,0.0785931721329689,0.3638818562030792
1990,0.08001421391963959,0.3317967355251312
1991,0.07819250226020813,0.34611383080482483
1992,0.07938463985919952,0.38120386004447937
1993,0.07865960150957108,0.33125409483909607
1994,0.07546242326498032,0.3454406261444092
1995,0.08165939897298813,0.3352018892765045
1996,0.07501065731048584,0.3602893650531769
1997,0.07694133371114731,0.3572820723056793
1998,0.07848253101110458,0.37107136845588684
1999,0.07965836673974991,0.33968591690063477
